collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
perseus	grc	urn:cts:greekLit:tlg0014.tlg041	πρὸς Σπουδίαν ὑπὲρ προικός	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg041	urn:cts:greekLit:tlg0014.tlg041	urn:ctsv2:grc:pros-spoudian-uper-proikos-adelphas-echomen-o	urn:cts:greekLit:tlg0014.tlg041.perseus-grc2	πρὸς Σπουδίαν ὑπὲρ προικός (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg041/tlg0014.tlg041.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg041.perseus-grc2	perseus_tei	text	f3cd2fd754805be004f274fd15e52ddc1c25c38c217c5060b48aae5fe4c1cbb0	29674	1	30	1967	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg041/urn_cts_greekLit_tlg0014.tlg041.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg049	πρὸς Τιμόθεον ὑπὲρ χρέως	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg049	urn:cts:greekLit:tlg0014.tlg049	urn:ctsv2:grc:pros-timotheon-uper-chreos-medeni-umon-apiston	urn:cts:greekLit:tlg0014.tlg049.perseus-grc2	πρὸς Τιμόθεον ὑπὲρ χρέως (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg049/tlg0014.tlg049.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg049.perseus-grc2	perseus_tei	text	fd5b4b63abe66dcdccee078c480d748fa2a33dc03b2cb1a9467e82eaf47d3c79	60952	1	69	4365	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg049/urn_cts_greekLit_tlg0014.tlg049.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg042	πρὸς Φαίνιππον περὶ ἀντιδόσεως	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg042	urn:cts:greekLit:tlg0014.tlg042	urn:ctsv2:grc:pros-phainippon-peri-antidoseos-polla-kagatha-genoito	urn:cts:greekLit:tlg0014.tlg042.perseus-grc2	πρὸς Φαίνιππον περὶ ἀντιδόσεως (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg042/tlg0014.tlg042.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg042.perseus-grc2	perseus_tei	text	28c8205e2abe2cc78c75355932a1d3961f058f00aec8a5b77ff7d4c9047bbced	33036	1	32	2242	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg042/urn_cts_greekLit_tlg0014.tlg042.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg034	πρὸς Φορμίωνα ὑπὲρ δανείου	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg034	urn:cts:greekLit:tlg0014.tlg034	urn:ctsv2:grc:pros-phormiona-uper-daneiou-dikaia-umon-deesometha	urn:cts:greekLit:tlg0014.tlg034.perseus-grc2	πρὸς Φορμίωνα ὑπὲρ δανείου (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg034/tlg0014.tlg034.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg034.perseus-grc2	perseus_tei	text	874527ed49eba8f0704c58cbe68370a35151bdccb7dbff213ac87de9028945a6	47578	1	52	3269	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg034/urn_cts_greekLit_tlg0014.tlg034.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg035	πρὸς τὴν Λάκριτον παραγραφὴν	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg035	urn:cts:greekLit:tlg0014.tlg035	urn:ctsv2:grc:pros-ten-lakriton-paragraphen-ouden-kainon-diaprattontai	urn:cts:greekLit:tlg0014.tlg035.perseus-grc2	πρὸς τὴν Λάκριτον παραγραφὴν (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg035/tlg0014.tlg035.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg035.perseus-grc2	perseus_tei	text	971fa9f075af095fa298b57fe5cc7fa70967227d99eccc14d881792251de5c9d	54131	1	56	3653	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg035/urn_cts_greekLit_tlg0014.tlg035.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg011	πρὸς τὴν ἐπιστολήν τὴν Φιλίππου	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg011	urn:cts:greekLit:tlg0014.tlg011	urn:ctsv2:grc:pros-ten-epistolen-ten-philippou-oti-men-o	urn:cts:greekLit:tlg0014.tlg011.perseus-grc2	πρὸς τὴν ἐπιστολήν τὴν Φιλίππου (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg011/tlg0014.tlg011.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg011.perseus-grc2	perseus_tei	text	dd457b92e76d8406324b2b04e4ccf595a05f978e5adf32f2367704abed8d2b64	21265	1	23	1290	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg011/urn_cts_greekLit_tlg0014.tlg011.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg033	πρὸς Ἀπατούριον παραγραφή	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg033	urn:cts:greekLit:tlg0014.tlg033	urn:ctsv2:grc:pros-apatourion-paragraphe-tois-men-emporois	urn:cts:greekLit:tlg0014.tlg033.perseus-grc2	πρὸς Ἀπατούριον παραγραφή (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg033/tlg0014.tlg033.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg033.perseus-grc2	perseus_tei	text	eb0556022723dd0bb7218bb84de3245345b8c162dec1fed25db5b1568e329a87	37657	1	38	2553	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg033/urn_cts_greekLit_tlg0014.tlg033.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg029	πρὸς Ἄφοβον ὑπὲρ Φάνου ψευδομαρτυριῶν γ ́	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg029	urn:cts:greekLit:tlg0014.tlg029	urn:ctsv2:grc:pros-aphobon-uper-phanou-pseudomarturion-g-ei-me-proteron	urn:cts:greekLit:tlg0014.tlg029.perseus-grc2	πρὸς Ἄφοβον ὑπὲρ Φάνου ψευδομαρτυριῶν γ ́ (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg029/tlg0014.tlg029.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg029.perseus-grc2	perseus_tei	text	afdf508b4a3916bb092bfc161128b66e664a95fa837d9209f0c74cca2a621126	56029	1	60	3908	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg029/urn_cts_greekLit_tlg0014.tlg029.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg030	πρὸς Ὀνήτορα ἐξούλης α ́	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg030	urn:cts:greekLit:tlg0014.tlg030	urn:ctsv2:grc:pros-onetora-exoules-a-peri-pollou-poioumenos	urn:cts:greekLit:tlg0014.tlg030.perseus-grc2	πρὸς Ὀνήτορα ἐξούλης α ́ (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg030/tlg0014.tlg030.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg030.perseus-grc2	perseus_tei	text	2c10aafdd21fffcd11f9a0df0c04459626c22e7db40ce08edbe03eebf1272009	35545	1	39	2356	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg030/urn_cts_greekLit_tlg0014.tlg030.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg031	πρὸς Ὀνήτορα ἐξούλης β ́	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg031	urn:cts:greekLit:tlg0014.tlg031	urn:ctsv2:grc:pros-onetora-exoules-b-o-parelipon-en	urn:cts:greekLit:tlg0014.tlg031.perseus-grc2	πρὸς Ὀνήτορα ἐξούλης β ́ (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg031/tlg0014.tlg031.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg031.perseus-grc2	perseus_tei	text	806cdb90f0289babbc05035385140b33aff974369f1ad04a86a232253b3ecace	15196	1	14	951	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg031/urn_cts_greekLit_tlg0014.tlg031.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg012	ἐπιστολή [Φιλίππου]	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg012	urn:cts:greekLit:tlg0014.tlg012	urn:ctsv2:grc:epistole-philippou-philippos-athenaion-tei	urn:cts:greekLit:tlg0014.tlg012.perseus-grc2	ἐπιστολή [Φιλίππου] (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg012/tlg0014.tlg012.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg012.perseus-grc2	perseus_tei	text	754a224f8ca1cedb35057655d616b3924f802929910d69afd9f6b5c8777bff9d	23455	1	23	1414	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg012/urn_cts_greekLit_tlg0014.tlg012.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg060	ἐπιτάφιος	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg060	urn:cts:greekLit:tlg0014.tlg060	urn:ctsv2:grc:epitaphios-epeide-tous-en	urn:cts:greekLit:tlg0014.tlg060.perseus-grc2	ἐπιτάφιος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg060/tlg0014.tlg060.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg060.perseus-grc2	perseus_tei	text	3f91b8a7d6848b347e1917c9866e68efc83d420c3f3ebfab3a631d859381a51d	37175	1	37	2545	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg060/urn_cts_greekLit_tlg0014.tlg060.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg061	ἐρωτικὸς	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg061	urn:cts:greekLit:tlg0014.tlg061	urn:ctsv2:grc:erotikos-all-epeideper-akouein	urn:cts:greekLit:tlg0014.tlg061.perseus-grc2	ἐρωτικὸς (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg061/tlg0014.tlg061.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg061.perseus-grc2	perseus_tei	text	2bfb35fbb63df5664b0e7b0be41adbf6508d6fc839ca8a5dd4f42db15cd255da	52587	1	57	3661	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg061/urn_cts_greekLit_tlg0014.tlg061.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg058	ἔνδειξις κατὰ Θεοκρίνου	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg058	urn:cts:greekLit:tlg0014.tlg058	urn:ctsv2:grc:endeixis-kata-theokrinou-tou-patros-emon	urn:cts:greekLit:tlg0014.tlg058.perseus-grc2	ἔνδειξις κατὰ Θεοκρίνου (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg058/tlg0014.tlg058.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg058.perseus-grc2	perseus_tei	text	539d740bb9708ee482c5ed5b72781ac4bd75ae8462b7a9e1bce46d75a704d9a3	67362	1	70	4698	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg058/urn_cts_greekLit_tlg0014.tlg058.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg057	ἔφεσις πρὸς Εὐβουλίδην	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg057	urn:cts:greekLit:tlg0014.tlg057	urn:ctsv2:grc:ephesis-pros-eubouliden-polla-kai-pseude	urn:cts:greekLit:tlg0014.tlg057.perseus-grc2	ἔφεσις πρὸς Εὐβουλίδην (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg057/tlg0014.tlg057.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg057.perseus-grc2	perseus_tei	text	92e2125919d64a25f419dac30b11875caabf8708e87ee464761f76ff838676d6	65469	1	70	4624	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg057/urn_cts_greekLit_tlg0014.tlg057.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg001	Ὀλυνθιακὸς α ́	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg001	urn:cts:greekLit:tlg0014.tlg001	urn:ctsv2:grc:olunthiakos-a-anti-pollon-an	urn:cts:greekLit:tlg0014.tlg001.perseus-grc2	Ὀλυνθιακὸς α ́ (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg001/tlg0014.tlg001.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg001.perseus-grc2	perseus_tei	text	ebb9eeee021a44aadcc4b7f1e793462b0c0f2ecb89cb13a8dcaa1c0dae36b9a5	27500	1	28	1835	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg001/urn_cts_greekLit_tlg0014.tlg001.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg002	Ὀλυνθιακὸς β ́	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg002	urn:cts:greekLit:tlg0014.tlg002	urn:ctsv2:grc:olunthiakos-b-epi-pollon-men	urn:cts:greekLit:tlg0014.tlg002.perseus-grc2	Ὀλυνθιακὸς β ́ (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg002/tlg0014.tlg002.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg002.perseus-grc2	perseus_tei	text	0656b91333464471071cb4bcd1999a028828f26d321535d4841e74956ecdadb9	30697	1	31	2045	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg002/urn_cts_greekLit_tlg0014.tlg002.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg003	Ὀλυνθιακὸς γ ́	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg003	urn:cts:greekLit:tlg0014.tlg003	urn:ctsv2:grc:olunthiakos-g-ouchi-tauta-paristatai	urn:cts:greekLit:tlg0014.tlg003.perseus-grc2	Ὀλυνθιακὸς γ ́ (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg003/tlg0014.tlg003.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg003.perseus-grc2	perseus_tei	text	bad6a482323ce70274c30d10165b661da4d2f8d78a8d119ef6e2b2a6f1efe05b	34661	1	36	2357	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg003/urn_cts_greekLit_tlg0014.tlg003.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg018	ὑπὲρ Κτησιφῶντος περὶ τοῦ στεφάνου	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg018	urn:cts:greekLit:tlg0014.tlg018	urn:ctsv2:grc:uper-ktesiphontos-peri-tou-stephanou-proton-men-o	urn:cts:greekLit:tlg0014.tlg018.perseus-grc2	ὑπὲρ Κτησιφῶντος περὶ τοῦ στεφάνου (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg018/tlg0014.tlg018.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg018.perseus-grc2	perseus_tei	text	819e44c0d48e1c98195ec46bcf01b25ca76d84b412208711e7e1e4f41511a059	308896	1	324	22434	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg018/urn_cts_greekLit_tlg0014.tlg018.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg016	ὑπὲρ Μεγαλοπολιτῶν	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg016	urn:cts:greekLit:tlg0014.tlg016	urn:ctsv2:grc:uper-megalopoliton-amphoteroi-moi-dokousin	urn:cts:greekLit:tlg0014.tlg016.perseus-grc2	ὑπὲρ Μεγαλοπολιτῶν (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg016/tlg0014.tlg016.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg016.perseus-grc2	perseus_tei	text	fdc9a32ad69d841eb78264cac165f91991f2fb6c26ec30f4f42933f916e04dbc	29569	1	32	1856	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg016/urn_cts_greekLit_tlg0014.tlg016.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0014.tlg015	ὑπὲρ τῆς Ῥοδίων ἐλευθερίας	Demosthenes	urn:cts:greekLit:tlg0014	tlg0014.tlg015	urn:cts:greekLit:tlg0014.tlg015	urn:ctsv2:grc:uper-tes-rodion-eleutherias-oimai-dein-o	urn:cts:greekLit:tlg0014.tlg015.perseus-grc2	ὑπὲρ τῆς Ῥοδίων ἐλευθερίας (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0014/tlg015/tlg0014.tlg015.perseus-grc2.xml	urn:cts:greekLit:tlg0014.tlg015.perseus-grc2	perseus_tei	text	46a60381785508c271b20e40c8e7df07962cec558070aae53786c3bfab23f30b	33880	1	35	2210	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0014/tlg0014.tlg015/urn_cts_greekLit_tlg0014.tlg015.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0029.tlg004	Κατὰ Δημοσθένους	Dinarchus	urn:cts:greekLit:tlg0029	tlg0029.tlg004	urn:cts:greekLit:tlg0029.tlg004	urn:ctsv2:grc:kata-demosthenous-o-men-demagogos	urn:cts:greekLit:tlg0029.tlg004.perseus-grc2	Κατὰ Δημοσθένους (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0029/tlg004/tlg0029.tlg004.perseus-grc2.xml	urn:cts:greekLit:tlg0029.tlg004.perseus-grc2	perseus_tei	text	10e6fcbc625c4256bb4b4de9c4630186c9bac0d399f7a7e43d41804293f7b940	151021	1	114	8819	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0029/tlg0029.tlg004/urn_cts_greekLit_tlg0029.tlg004.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0029.tlg006	Κατὰ Φιλοκλέους	Dinarchus	urn:cts:greekLit:tlg0029	tlg0029.tlg006	urn:cts:greekLit:tlg0029.tlg006	urn:ctsv2:grc:kata-philokleous-ti-chre-legein	urn:cts:greekLit:tlg0029.tlg006.perseus-grc2	Κατὰ Φιλοκλέους (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0029/tlg006/tlg0029.tlg006.perseus-grc2.xml	urn:cts:greekLit:tlg0029.tlg006.perseus-grc2	perseus_tei	text	8c7df981730817404d2d15e65ea25ebe0fee271252a943bd0b9f78c0af28de09	33135	1	22	1709	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0029/tlg0029.tlg006/urn_cts_greekLit_tlg0029.tlg006.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0029.tlg005	Κατὰ Ἀριστογείτονος	Dinarchus	urn:cts:greekLit:tlg0029	tlg0029.tlg005	urn:cts:greekLit:tlg0029.tlg005	urn:ctsv2:grc:kata-aristogeitonos-panth-os-eoiken	urn:cts:greekLit:tlg0029.tlg005.perseus-grc2	Κατὰ Ἀριστογείτονος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0029/tlg005/tlg0029.tlg005.perseus-grc2.xml	urn:cts:greekLit:tlg0029.tlg005.perseus-grc2	perseus_tei	text	3e8890ad86ac89428ac23e643fc8a293df84bcbc79b14fa5ca161586153c87b1	39199	1	26	2075	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0029/tlg0029.tlg005/urn_cts_greekLit_tlg0029.tlg005.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0612.tlg001	Orationes	Dio Chrysostom	urn:cts:greekLit:tlg0612	tlg0612.tlg001	urn:cts:greekLit:tlg0612.tlg001	urn:ctsv2:grc:orationes-phasi-pote-alexandroi	urn:cts:greekLit:tlg0612.tlg001.perseus-grc2	Orationes (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0612/tlg001/tlg0612.tlg001.perseus-grc2.xml	urn:cts:greekLit:tlg0612.tlg001.perseus-grc2	perseus_tei	text	cad0d68ff554db237f5a2eda8b64dca296642a69891f4cb953280be296d4d3a3	2606025	1	2489	178473	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0612/tlg0612.tlg001/urn_cts_greekLit_tlg0612.tlg001.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0060.tlg001	Βιβλιοθήκη Ἱστορική (Books 18-20)	Diodorus Siculus	urn:cts:greekLit:tlg0060	tlg0060.tlg001	urn:cts:greekLit:tlg0060.tlg001	urn:ctsv2:grc:bibliotheke-istorike-books-18-20-tade-enestin-en	urn:cts:greekLit:tlg0060.tlg001.perseus-grc6	Βιβλιοθήκη Ἱστορική (Books 18-20) (perseus-grc6)	/home/nixos/perseus/canonical-greekLit/data/tlg0060/tlg001/tlg0060.tlg001.perseus-grc6.xml	urn:cts:greekLit:tlg0060.tlg001.perseus-grc6	perseus_tei	text	67b716189acd73386bdf419d1ae61e3fa5200ea6d8236accc40fb426d482ec13	1330612	1	1701	79283	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0060/tlg0060.tlg001/urn_cts_greekLit_tlg0060.tlg001.perseus-grc6.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0004.tlg001	Βίοι καὶ γνῶμαι τῶν ἐν φιλοσοφίᾳ εὐδοκιμησάντων	Diogenes Laertius	urn:cts:greekLit:tlg0004	tlg0004.tlg001	urn:cts:greekLit:tlg0004.tlg001	urn:ctsv2:grc:bioi-kai-gnomai-ton-en-philosophiai-eudokimesanton-to-tes-philosophias	urn:cts:greekLit:tlg0004.tlg001.perseus-grc2	Βίοι καὶ γνῶμαι τῶν ἐν φιλοσοφίᾳ εὐδοκιμησάντων (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0004/tlg001/tlg0004.tlg001.perseus-grc2.xml	urn:cts:greekLit:tlg0004.tlg001.perseus-grc2	perseus_tei	text	7efd686d9b5fa2a0006b1609a63a412877c0bde7e29a18c4da56055c4826ff2a	1659570	1	1211	110675	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0004/tlg0004.tlg001/urn_cts_greekLit_tlg0004.tlg001.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0081.tlg003	Λυσίας συρακούσιος πατρόθεν	Dionysius of Halicarnassus	urn:cts:greekLit:tlg0081	tlg0081.tlg003	urn:cts:greekLit:tlg0081.tlg003	urn:ctsv2:grc:lusias-surakousios-patrothen-lusias-o-kephalou	urn:cts:greekLit:tlg0081.tlg003.perseus-grc2	Λυσίας συρακούσιος πατρόθεν (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0081/tlg003/tlg0081.tlg003.perseus-grc2.xml	urn:cts:greekLit:tlg0081.tlg003.perseus-grc2	perseus_tei	text	14b7b898470ebc7ec016075d8c3e15995d6e9bda4fb10f5d82e5e5d1c82bd7f5	110041	1	34	7766	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0081/tlg0081.tlg003/urn_cts_greekLit_tlg0081.tlg003.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0081.tlg009	Περὶ Δεινάρχου	Dionysius of Halicarnassus	urn:cts:greekLit:tlg0081	tlg0081.tlg009	urn:cts:greekLit:tlg0081.tlg009	urn:ctsv2:grc:peri-deinarchou-peri-deinarchou-tou	urn:cts:greekLit:tlg0081.tlg009.perseus-grc2	Περὶ Δεινάρχου (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0081/tlg009/tlg0081.tlg009.perseus-grc2.xml	urn:cts:greekLit:tlg0081.tlg009.perseus-grc2	perseus_tei	text	03c052477ff6fd31b099add517a533ca6d15d54a464db8affe690e86acced5b8	62492	1	13	4211	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0081/tlg0081.tlg009/urn_cts_greekLit_tlg0081.tlg009.perseus-grc2.duckdb	0	
