collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
digiliblt	lat	langnet:reader:digiliblt:dlt000538	Appendix Probi	Pseudo-Probus		dlt000538		urn:ctsv2:lat:appendix-probi-nomina-appellatiua-generis	langnet:reader:digiliblt:dlt000538:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000538.xml		digiliblt_tei	text	a64fcef025642169426bdcde74ab1df55303b36194ff7641cc428508749e1579	43344	1	8	3470	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Probus/dlt000538/langnet_reader_digiliblt_dlt000538_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000429	Catholica nominum et uerborum	Pseudo-Probus		dlt000429		urn:ctsv2:lat:catholica-nominum-et-uerborum-quidam-sic-esse	langnet:reader:digiliblt:dlt000429:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000429.xml		digiliblt_tei	text	93ae9b6232a47e90a7519a8e34a65830bc9c5738680e4ff971710b361614452e	113327	1	130	14365	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Probus/dlt000429/langnet_reader_digiliblt_dlt000429_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000578	De nomine	Pseudo-Probus		dlt000578		urn:ctsv2:lat:de-nomine-nominatiuus-finitur-litteris	langnet:reader:digiliblt:dlt000578:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000578.xml		digiliblt_tei	text	46da0bd172510f42fbe481f7130c580b5e1f28677a5b6b33d7bd17192771bf4d	26496	1	70	2869	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Probus/dlt000578/langnet_reader_digiliblt_dlt000578_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000427	De ultimis syllabis liber	Pseudo-Probus		dlt000427		urn:ctsv2:lat:de-ultimis-syllabis-liber-praefatio	langnet:reader:digiliblt:dlt000427:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000427.xml		digiliblt_tei	text	22062dd4c30c9258669226e618a686052e82cb3cfb9052ec952f8083c51c2d9f	125554	1	253	13353	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Probus/dlt000427/langnet_reader_digiliblt_dlt000427_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000430	Instituta artium	Pseudo-Probus		dlt000430		urn:ctsv2:lat:instituta-artium-de-voce	langnet:reader:digiliblt:dlt000430:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000430.xml		digiliblt_tei	text	b975a537783fc17ce9b22bb4689ca8de2c8fb5088946c656d4f0272e0e493d4c	436962	1	582	56287	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Probus/dlt000430/langnet_reader_digiliblt_dlt000430_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000582	Vita Vergilii	Pseudo-Probus		dlt000582		urn:ctsv2:lat:vita-vergilii-p-vergilius-maro-dlt000582	langnet:reader:digiliblt:dlt000582:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000582.xml		digiliblt_tei	text	98e1824d77e3a2071698e61074c9ed880829112d23ee8734854cb66715c66670	4791	1	2	172	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Probus/dlt000582/langnet_reader_digiliblt_dlt000582_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000441	De ordinatione partium orationis	Pseudo-Scaurus		dlt000441		urn:ctsv2:lat:de-ordinatione-partium-orationis-terentius-scaurus-de	langnet:reader:digiliblt:dlt000441:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000441.xml		digiliblt_tei	text	ee3f6ffe0e4fb52082492c2c4480594ef1ee7455e7a5d884a3cacc3328ae3e5b	4130	1	1	51	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Scaurus/dlt000441/langnet_reader_digiliblt_dlt000441_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000468	De arte grammatica	Pseudo-Sergius		dlt000468		urn:ctsv2:lat:de-arte-grammatica-syllaba-proprie-dicitur	langnet:reader:digiliblt:dlt000468:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000468.xml		digiliblt_tei	text	931495082a2bd1d224eeb1f3f02aa3956259de33e79ce7983a8ddde4cd2ae04d	17226	1	4	1624	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Sergius/dlt000468/langnet_reader_digiliblt_dlt000468_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000179	Explanationes in Artem Donati	Pseudo-Sergius		dlt000179		urn:ctsv2:lat:explanationes-in-artem-donati-plerique-artis-grammaticae	langnet:reader:digiliblt:dlt000179:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000179.xml		digiliblt_tei	text	479e023c3e3532186b21a92fe6ef890b9e6974e7135dc342967b368a0963c1e7	200050	1	282	26059	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Sergius/dlt000179/langnet_reader_digiliblt_dlt000179_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000491	De simplici medicina liber	Pseudo-Theodorus Priscianus		dlt000491		urn:ctsv2:lat:de-simplici-medicina-liber-incipit-liber	langnet:reader:digiliblt:dlt000491:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000491.xml		digiliblt_tei	text	c35fdc01c707ad48a8ce3c2dddf8796c3f2dbc9bc8a5830cdf59f6cf3948b22b	38812	1	137	3493	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Theodorus_Priscianus/dlt000491/langnet_reader_digiliblt_dlt000491_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000492	De uesicae uitiis capitulum	Pseudo-Theodorus Priscianus		dlt000492		urn:ctsv2:lat:de-uesicae-uitiis-capitulum-adveteratum-vitium-vesicae	langnet:reader:digiliblt:dlt000492:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000492.xml		digiliblt_tei	text	884aa4bada045c167a6be90c5351c34d9568190a7f52a7fc61d7f083853b3b4e	11758	1	8	1060	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Theodorus_Priscianus/dlt000492/langnet_reader_digiliblt_dlt000492_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000508	Fragmentum de soloecismo et barbarismo	Pseudo-Victorinus		dlt000508		urn:ctsv2:lat:fragmentum-de-soloecismo-et-barbarismo-de-soloecismo	langnet:reader:digiliblt:dlt000508:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000508.xml		digiliblt_tei	text	28164a744980c439fa49d0f7217c0929f654b923a7b42e9263259fe54d00f714	10067	1	16	806	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pseudo-Victorinus/dlt000508/langnet_reader_digiliblt_dlt000508_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000479	Orationes	Quintus Aurelius Symmachus		dlt000479		urn:ctsv2:lat:orationes-liem-totius-orbis	langnet:reader:digiliblt:dlt000479:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000479.xml		digiliblt_tei	text	4bc7e6bf09fe27583669fa79e47d369d65fed85b3f1869a027e2ff357e29821a	74915	1	103	8099	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Quintus_Aurelius_Symmachus/dlt000479/langnet_reader_digiliblt_dlt000479_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000480	Relationes	Quintus Aurelius Symmachus		dlt000480		urn:ctsv2:lat:relationes-quieto-mihi-et	langnet:reader:digiliblt:dlt000480:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000480.xml		digiliblt_tei	text	219c9ebaf484daf2336034ebe79e1dbdc828f67637115ee18eaa675a1ebc9656	183494	1	222	13412	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Quintus_Aurelius_Symmachus/dlt000480/langnet_reader_digiliblt_dlt000480_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000433	Rufinus, Commentaria in metra Terentiana	Rufinus Antiochensis		dlt000433		urn:ctsv2:lat:rufinus-commentaria-in-metra-terentiana-euanthius-in-commentario	langnet:reader:digiliblt:dlt000433:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000433.xml		digiliblt_tei	text	9e432c5e65ba2cc5542335da5d2fcd327f3471d60daba7ac349cb90530be0427	23573	1	46	1903	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Rufinus_Antiochensis/dlt000433/langnet_reader_digiliblt_dlt000433_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000579	Rufinus, De compositione et de numeris oratorum	Rufinus Antiochensis		dlt000579		urn:ctsv2:lat:rufinus-de-compositione-et-de-numeris-oratorum-versus-rufini-u	langnet:reader:digiliblt:dlt000579:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000579.xml		digiliblt_tei	text	822c4b416626be9572b731b7b4b5aca8791e1ad3479333d3b2ddfd2709b7bd62	33950	1	48	3260	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Rufinus_Antiochensis/dlt000579/langnet_reader_digiliblt_dlt000579_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000183	Breuiarium	Rufius Festus		dlt000183		urn:ctsv2:lat:breuiarium-breuem-fieri-clementia	langnet:reader:digiliblt:dlt000183:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000183.xml		digiliblt_tei	text	6f0173cd2bf71f3bb3084967cdfe4ea884b59116fa5ee015a1242edea7791057	34998	1	30	3789	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Rufius_Festus/dlt000183/langnet_reader_digiliblt_dlt000183_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000440	De orthographia liber	Scaurus		dlt000440		urn:ctsv2:lat:de-orthographia-liber-ortographia-igitur-est	langnet:reader:digiliblt:dlt000440:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000440.xml		digiliblt_tei	text	819095fc4cb50cb6ca045c171951b9ec83aa03b3aa3eb645712539b2476cd21a	35440	1	12	3460	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Scaurus/dlt000440/langnet_reader_digiliblt_dlt000440_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000540	Historia Augusta	Scriptores Historiae Augustae		dlt000540		urn:ctsv2:lat:historia-augusta-origo-imperatoris-hadriani	langnet:reader:digiliblt:dlt000540:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000540.xml		digiliblt_tei	text	a79f94ba9428b720f0fe7e0a82b6bebc94b9e3bba883194ca04aeae8b730bc11	1000368	1	969	104401	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Scriptores_Historiae_Augustae/dlt000540/langnet_reader_digiliblt_dlt000540_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000467	De littera, de syllaba, de pedibus, de accentibus, de distinctione	Sergius		dlt000467		urn:ctsv2:lat:de-littera-de-syllaba-de-pedibus-de-accentibus-de-distinctione-de-littera	langnet:reader:digiliblt:dlt000467:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000467.xml		digiliblt_tei	text	45825232fd7f9bc561ff3f84a0177409c0980bae36af94b8db7a46e023d69854	28206	1	30	3025	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Sergius/dlt000467/langnet_reader_digiliblt_dlt000467_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000551	Commentarium de oratione et de octo partibus orationis Artis Secundae Donati	Sergius (Ps.-Cassiodorus)		dlt000551		urn:ctsv2:lat:commentarium-de-oratione-et-de-octo-partibus-orationis-artis-secundae-donati-oratio-dicta-est	langnet:reader:digiliblt:dlt000551:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000551.xml		digiliblt_tei	text	908561bd98fc694f458cc72bd6afbaec6f707ffd39836d4fdf59e48a9bc772cb	113449	1	159	11668	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Sergius__Ps.-Cassiodorus/dlt000551/langnet_reader_digiliblt_dlt000551_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000469	Commentarius in Vergilii Aeneidos libros	Servius		dlt000469		urn:ctsv2:lat:commentarius-in-vergilii-aeneidos-libros-in-exponendis-auctoribus	langnet:reader:digiliblt:dlt000469:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000469.xml		digiliblt_tei	text	8f025ff31cc5c3d895fbd395576535240ddf519041c130017987313398f17d4f	1911642	1	6378	186278	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Servius/dlt000469/langnet_reader_digiliblt_dlt000469_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000599	De finalibus	Servius		dlt000599		urn:ctsv2:lat:de-finalibus-seruius-honoratus-aquilino	langnet:reader:digiliblt:dlt000599:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000599.xml		digiliblt_tei	text	f3eb33b9e43e2b2aad4a39b28ee7886b9d33d145be961c421f149c4ae511f81f	15669	1	22	1720	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Servius/dlt000599/langnet_reader_digiliblt_dlt000599_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000600	De metris Horatii	Servius		dlt000600		urn:ctsv2:lat:de-metris-horatii-seruius-fortunatiano-d	langnet:reader:digiliblt:dlt000600:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000600.xml		digiliblt_tei	text	f79c2a0f7a7b29c1ad1e7258f5872972faa83269df5984d10fe804a532ad4287	17912	1	24	1363	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Servius/dlt000600/langnet_reader_digiliblt_dlt000600_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000601	In Donati artem maiorem	Servius		dlt000601		urn:ctsv2:lat:in-donati-artem-maiorem-de-littera	langnet:reader:digiliblt:dlt000601:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000601.xml		digiliblt_tei	text	4de04e37199069a9981cee386ef9ad6df83d9b45fef03f2cfe253ebbf790246a	77127	1	113	9881	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Servius/dlt000601/langnet_reader_digiliblt_dlt000601_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000602	In Donati artem minorem	Servius		dlt000602		urn:ctsv2:lat:in-donati-artem-minorem-ars-dicta-est	langnet:reader:digiliblt:dlt000602:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000602.xml		digiliblt_tei	text	deba13c7850f4c288084d57afdb7a9b486b15e450d5ddb10c5ceebbb3db0dee3	45617	1	61	5720	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Servius/dlt000602/langnet_reader_digiliblt_dlt000602_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000470	Servius, Centimeter	Servius		dlt000470		urn:ctsv2:lat:servius-centimeter-clarissimo-albino-seruius	langnet:reader:digiliblt:dlt000470:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000470.xml		digiliblt_tei	text	cc483734a5c0c65eff029b43c059b666946cc35ea328a610ba3c6655f1f06665	27779	1	111	2021	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Servius/dlt000470/langnet_reader_digiliblt_dlt000470_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000565	Vita Vergilii	Servius		dlt000565		urn:ctsv2:lat:vita-vergilii-in-exponendis-auctoribus	langnet:reader:digiliblt:dlt000565:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000565.xml		digiliblt_tei	text	a70eb4f18625bac72d236870f09f42bbd0ab633aa5713ab549e6c6c3104fd23f	7148	1	6	274	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Servius/dlt000565/langnet_reader_digiliblt_dlt000565_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000471	De pedibus	Seuerus		dlt000471		urn:ctsv2:lat:de-pedibus-de-spondeo-spondeus	langnet:reader:digiliblt:dlt000471:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000471.xml		digiliblt_tei	text	71708fd7d9279e02c8f1912ddc82165c64b9adfe6706be805e8cb524528ba47b	14456	1	32	1867	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Seuerus/dlt000471/langnet_reader_digiliblt_dlt000471_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000029	Liber de Caesaribus	Sextus Aurelius Victor		dlt000029		urn:ctsv2:lat:liber-de-caesaribus-anno-urbis-septingentesimo	langnet:reader:digiliblt:dlt000029:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000029.xml		digiliblt_tei	text	8523095349bd85475b0ad35b60f3e7d4c2634538289d410d2770676dc53b5a8b	102859	1	46	10553	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Sextus_Aurelius_Victor/dlt000029/langnet_reader_digiliblt_dlt000029_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000546	De condicionibus agrorum	Siculus Flaccus		dlt000546		urn:ctsv2:lat:de-condicionibus-agrorum-condiciones-agrorum-per	langnet:reader:digiliblt:dlt000546:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000546.xml		digiliblt_tei	text	30e6acf96edf3c85388405d98188525aca902c09438900809824398756eb575d	56623	1	66	5989	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Siculus_Flaccus/dlt000546/langnet_reader_digiliblt_dlt000546_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000476	Institutiones oratoriae	Sulpicius Victor		dlt000476		urn:ctsv2:lat:institutiones-oratoriae-sulpitius-victor-m	langnet:reader:digiliblt:dlt000476:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000476.xml		digiliblt_tei	text	7600841876215ac17c735627d0107750b1c2aa9a2bbbf1b0abf09db90060684a	112442	1	126	14253	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Sulpicius_Victor/dlt000476/langnet_reader_digiliblt_dlt000476_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000477	Epistulae	Symmachus		dlt000477		urn:ctsv2:lat:epistulae-ne-mihi-uitio	langnet:reader:digiliblt:dlt000477:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000477.xml		digiliblt_tei	text	b6f19c0667d648920551593af7c41ff82eb7c6023e772a475d68fdc2afe18c15	643787	1	974	73473	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Symmachus/dlt000477/langnet_reader_digiliblt_dlt000477_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000478	Fragmenta	Symmachus		dlt000478		urn:ctsv2:lat:fragmenta-symmachus-ad-theodosium	langnet:reader:digiliblt:dlt000478:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000478.xml		digiliblt_tei	text	ba70d97b8d4949acc8367f08eb375d69c0602328656e81d7f53de32b99177c4a	5435	1	8	175	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Symmachus/dlt000478/langnet_reader_digiliblt_dlt000478_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000580	De litteris, de syllabis, de metris	Terentianus Maurus		dlt000580		urn:ctsv2:lat:de-litteris-de-syllabis-de-metris-audiui-ueterem-uirum	langnet:reader:digiliblt:dlt000580:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000580.xml		digiliblt_tei	text	d63610ac84b2b744dccd1a913e5452ed52f3318492b21f921b17fdeea69d641c	207095	1	4	18632	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Terentianus_Maurus/dlt000580/langnet_reader_digiliblt_dlt000580_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000488	Euporiston libri III	Theodorus Priscianus		dlt000488		urn:ctsv2:lat:euporiston-libri-iii-libri-primi-euporiston	langnet:reader:digiliblt:dlt000488:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000488.xml		digiliblt_tei	text	1ee99b677cd146f23ad16890ec96c627fe6412dc66a690351e7364c61e07ea4c	258061	1	88	30132	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Theodorus_Priscianus/dlt000488/langnet_reader_digiliblt_dlt000488_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000489	Libri de physicis fragmentum	Theodorus Priscianus		dlt000489		urn:ctsv2:lat:libri-de-physicis-fragmentum-scribenti-mihi-de	langnet:reader:digiliblt:dlt000489:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000489.xml		digiliblt_tei	text	58d719f8d1eb857fe03e6d6bccf7ed914d035c2870bfe743be3b37e86dd4409b	10719	1	13	896	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Theodorus_Priscianus/dlt000489/langnet_reader_digiliblt_dlt000489_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000660	De situ terrae sanctae	Theodosius		dlt000660		urn:ctsv2:lat:de-situ-terrae-sanctae-ciuitas-hierusalem-habens	langnet:reader:digiliblt:dlt000660:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000660.xml		digiliblt_tei	text	6011debc6de01ab3e32a2ad877635a6b813a9152c3da986ca9bea8ad15c7389d	29552	1	32	2502	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Theodosius/dlt000660/langnet_reader_digiliblt_dlt000660_edition.duckdb	1	opengreekandlatin_csel
digiliblt	lat	langnet:reader:digiliblt:dlt000292	Incerti auctoris tractatus de adtributis personae et negotio (siue Commentarius in Ciceronis de Inuentione)	Uncertain author		dlt000292		urn:ctsv2:lat:incerti-auctoris-tractatus-de-adtributis-personae-et-negotio-siue-commentarius-in-ciceronis-de-inuentione-cum-sint-undecim	langnet:reader:digiliblt:dlt000292:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000292.xml		digiliblt_tei	text	d5d6a7c59c98b2913cf7e24cfb00c8c90b4028cf76f798929eef0f1480542315	21106	1	21	2259	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Uncertain_author/dlt000292/langnet_reader_digiliblt_dlt000292_edition.duckdb	0	
